Date,Close,High,Low,Open,Volume
2023-07-07,18614.9296875,18810.876315789472,18497.361710526315,18732.497664473685,4699200
2023-07-10,18889.25390625,18928.44322970695,18712.901950693726,18732.4966124222,2886800
2023-07-11,19183.173828125,19183.173828125,18869.659240535624,18889.25390225996,3988500
2023-07-12,18810.875,19183.173567708334,18810.875,19183.173567708334,3568700
2023-07-13,18928.443359375,18987.22734496312,18791.28072633605,18810.875388198758,2583600
2023-07-14,18928.443359375,19026.416668688533,18850.06471192417,18967.63268310041,2675400
2023-07-17,18987.23046875,19124.393124355003,18967.635803663572,19046.014464009288,3021800
2023-07-18,19006.822265625,19163.57956266108,18850.06496858892,19006.822265625,3304900
2023-07-20,19104.796875,19261.554182692307,18987.228894230768,19261.554182692307,3011600
2023-07-21,19202.767578125,19202.767578125,19026.415630978954,19124.38893494898,2546600
2023-07-24,19908.177734375,20064.935039370077,19222.36452502153,19222.36452502153,7839200
2023-07-25,19908.177734375,20221.692344365158,19908.177734375,19986.55638687254,5141800
2023-07-26,20691.9609375,20829.123557350853,20006.14783824574,20006.14783824574,9071700
2023-07-27,20672.3671875,20966.287100118483,20456.825918246446,20711.556509182465,6529600
2023-07-28,20887.91015625,20887.91015625,20398.043595362335,20691.963531894933,4247900
2023-07-31,21573.72265625,21671.69596531562,21221.01874361376,21514.938670810625,10459300
2023-08-01,21573.72265625,21710.88528894187,21279.80272905313,21652.101303502495,4076800
2023-08-02,20946.693359375,21554.127872135174,20770.34140405753,21554.127872135174,8222700
2023-08-03,21279.80078125,21456.152721426104,20946.69156091736,20946.69156091736,4755600
2023-08-04,21416.966796875,21730.481406893297,21358.182807496567,21358.182807496567,3880200
2023-08-07,21495.34375,21691.29036577028,21397.370442114858,21573.722396308112,4576800
2023-08-08,21573.72265625,21710.88528894187,21554.127994436873,21573.72265625,1752600
2023-08-09,21750.07421875,21828.452864583334,21612.91158854167,21612.91158854167,3731100
2023-08-10,21632.505859375,21926.425775942596,21632.505859375,21828.452470420063,3644800
2023-08-11,21240.611328125,21652.09918595768,21005.47540936347,21632.504526060886,4270100
2023-08-14,21514.939453125,21514.939453125,21044.667552510244,21318.992827868853,3157000
2023-08-15,21456.15625,21554.129566210046,21279.804280821918,21554.129566210046,1785100
2023-08-16,21554.12890625,21554.12890625,21299.39829190341,21456.155593039774,1667900
2023-08-18,21005.4765625,21456.15376486707,21005.4765625,21416.964442922108,5084200
2023-08-21,21221.021484375,21397.37346346953,21005.4801765928,21005.4801765928,2444100
2023-08-22,21632.505859375,21671.695181584015,21279.80195949389,21338.585942807407,4336900
2023-08-23,21848.048828125,22063.590117012332,21789.264840246637,21828.45416549888,4536100
2023-08-24,20927.099609375,21769.670099265568,20927.099609375,21769.670099265568,12388200
2023-08-25,20417.638671875,20946.694568363124,20358.85468337632,20927.09990553023,8528800
2023-08-28,20691.9609375,20848.718217329548,20476.419677734375,20476.419677734375,3056300
2023-08-29,20652.7734375,20848.72005455408,20613.584114089186,20770.34140773245,1930400
2023-08-30,20496.017578125,20691.96420889101,20496.017578125,20652.77488273781,2492400
2023-08-31,20378.447265625,20574.393873948316,20378.447265625,20496.015230618992,4100400
2023-09-01,20652.7734375,20711.557422616224,20378.44817362429,20378.44817362429,2242300
2023-09-04,21025.072265625,21064.261589512465,20711.55767452528,20711.55767452528,3263600
2023-09-05,21318.990234375,21436.55819522633,21044.664992388556,21044.664992388556,3836800
2023-09-06,21475.751953125,21573.725274079035,21436.562624743383,21475.751953125,5838100
2023-09-07,21279.80078125,21495.34204146524,21123.043501093463,21475.74738144567,3659600
2023-09-08,21397.37109375,21534.533728966344,21142.64048549107,21260.208458533652,3162700
2023-09-11,21083.85546875,21436.559370643587,21044.666146317377,21416.964709427277,3044900
2023-09-12,21221.021484375,21358.184134781855,21103.45349831198,21123.048162655818,2664400
