Date,Close,High,Low,Open,Volume
2025-03-19,2060.2900390625,2078.442374208425,2033.0615363436123,2051.2138714895373,33064700
2025-03-20,2060.2900390625,2069.3662066354623,2051.2138714895373,2060.2900390625,7433800
2025-03-21,2051.213623046875,2069.3659559941925,2042.1374565732162,2051.213623046875,13786500
2025-03-24,2051.213623046875,2078.4421224678513,2042.1374565732162,2051.213623046875,38485800
2025-03-25,2023.9852294921875,2069.3660642341647,2023.9852294921875,2060.2898972857693,47250500
2025-03-26,2042.1376953125,2078.442365451389,2005.8330251736113,2014.9091927083334,78268000
2025-03-27,2069.3662109375,2105.6708813048244,2023.9853729783442,2033.0615405701753,41365600
2025-04-08,1996.7568359375,2051.213840553977,1924.1474964488636,1969.5283336292614,45401900
2025-04-09,2042.1376953125,2087.518532986111,1969.5283550347224,1969.5283550347224,40348600
2025-04-10,2069.3662109375,2069.3662109375,2023.9853729783442,2060.290043345669,9909900
2025-04-11,1996.7568359375,2069.366175426136,1978.6045010653409,2033.061505681818,16820800
2025-04-14,2068.248291015625,2077.692347138984,2021.0280103988298,2030.472066522189,23111600
2025-04-15,2049.360107421875,2077.6922748055877,2039.9160516273041,2068.2482190110168,15689000
2025-04-16,2068.248291015625,2077.692347138984,2039.9161226455478,2049.3601787689067,8490700
2025-04-17,2058.80419921875,2106.024479017345,2039.9160872993118,2068.248255178469,12382100
2025-04-21,2002.139892578125,2077.692341354658,1992.6958364810584,2077.692341354658,13877800
2025-04-22,1983.2518310546875,2011.5840000697547,1945.475605701265,2011.5840000697547,14468200
2025-04-23,1992.69580078125,1992.69580078125,1945.475521141884,1983.2517448533767,17721000
2025-04-24,1973.8077392578125,2002.1399077639055,1964.3636830891148,1992.6958515952078,16326800
2025-04-25,1983.2518310546875,1992.6958873930432,1954.9196620396206,1973.807774716332,9918000
2025-04-28,1983.2518310546875,1992.6958873930432,1964.3637183779763,1992.6958873930432,8257300
2025-04-29,2011.583984375,2021.0280406396712,1973.8077593163146,1983.2518155809857,18034100
2025-04-30,2030.4720458984375,2039.916101925872,1992.695821788699,2011.5839338435683,11983200
2025-05-02,2096.58056640625,2106.0246230116836,2011.584056957348,2021.0281135627815,20384200
2025-05-05,2077.6923828125,2106.0245516690343,2058.8042702414773,2096.5804953835227,5151000
2025-05-06,2058.80419921875,2068.248255178469,2021.0279753798739,2058.80419921875,10342300
